4000 2006 0
6.2356901180e-04 -4.3998255616e-03
4.9073749530e-04 -3.9077726281e-03
3.7339709786e-04 -3.4116737095e-03
2.7175173983e-04 -2.9120228890e-03
1.8596354266e-04 -2.4093469086e-03
1.1619462778e-04 -1.9041725102e-03
6.2607116633e-05 -1.3970264358e-03
2.5363130651e-05 -8.8843542737e-04
4.6247912717e-06 -3.7892622693e-04
5.5330425763e-07 1.3097442357e-04
1.3206246382e-05 6.4073978216e-04
4.2443675850e-05 1.1498431069e-03
8.8103471225e-05 1.6577576557e-03
1.5002351107e-04 2.1639566867e-03
2.2804167395e-04 2.6679134579e-03
3.2199583842e-04 3.1691012273e-03
4.3172388306e-04 3.6669932530e-03
5.5705975466e-04 4.1610658649e-03
6.9768953357e-04 4.6509109256e-03
8.5311004908e-04 5.1362681649e-03
1.0228057635e-03 5.6168869756e-03
1.2062611390e-03 6.0925167504e-03
1.4029606380e-03 6.5629068818e-03
1.6123887227e-03 7.0278067625e-03
1.8340298555e-03 7.4869657851e-03
2.0673685003e-03 7.9401333523e-03
2.3118991530e-03 8.3871154888e-03
2.5671499296e-03 8.8279079819e-03
2.8326559814e-03 9.2625463269e-03
3.1079524594e-03 9.6910660193e-03
3.3925745150e-03 1.0113502554e-02
3.6860572991e-03 1.0529891427e-02
3.9879359631e-03 1.0940268134e-02
4.2977456580e-03 1.1344668169e-02
4.6150215351e-03 1.1743127029e-02
4.9393305742e-03 1.2135693778e-02
5.2703623771e-03 1.2522469764e-02
5.6078360710e-03 1.2903568922e-02
5.9514707831e-03 1.3279105186e-02
6.3009856406e-03 1.3649192491e-02
6.6560997708e-03 1.4013944773e-02
7.0165323007e-03 1.4373475966e-02
7.3820023577e-03 1.4727900005e-02
7.7522290689e-03 1.5077330826e-02
8.1269315735e-03 1.5421882362e-02
8.5058562496e-03 1.5761666179e-02
8.8888347905e-03 1.6096786429e-02
9.2757155474e-03 1.6427345815e-02
9.6663468717e-03 1.6753447040e-02
1.0060577115e-02 1.7075192808e-02
1.0458254627e-02 1.7392685821e-02
1.0859227761e-02 1.7706028783e-02
1.1263344868e-02 1.8015324398e-02
1.1670454298e-02 1.8320675367e-02
1.2080404403e-02 1.8622184396e-02
1.2493043548e-02 1.8919954181e-02
1.2908236195e-02 1.9214080856e-02
1.3325894261e-02 1.9504641204e-02
1.3745938371e-02 1.9791708456e-02
1.4168289146e-02 2.0075355846e-02
1.4592867207e-02 2.0355656606e-02
1.5019593177e-02 2.0632683971e-02
1.5448387679e-02 2.0906511172e-02
1.5879171332e-02 2.1177211442e-02
1.6311864761e-02 2.1444858015e-02
1.6746388587e-02 2.1709524123e-02
1.7182663431e-02 2.1971283000e-02
1.7620609917e-02 2.2230207878e-02
1.8060153600e-02 2.2486368751e-02
1.8501244582e-02 2.2739819505e-02
1.8943840581e-02 2.2990609028e-02
1.9387899316e-02 2.3238786205e-02
1.9833378505e-02 2.3484399922e-02
2.0280235870e-02 2.3727499065e-02
2.0728429128e-02 2.3968132520e-02
2.1177916000e-02 2.4206349173e-02
2.1628654204e-02 2.4442197910e-02
2.2080601461e-02 2.4675727616e-02
2.2533715490e-02 2.4906987177e-02
2.2987954010e-02 2.5136025480e-02
2.3443274741e-02 2.5362891409e-02
2.3899635650e-02 2.5587633636e-02
2.4357002950e-02 2.5810293634e-02
2.4815352824e-02 2.6030904181e-02
2.5274662052e-02 2.6249497533e-02
2.5734907414e-02 2.6466105946e-02
2.6196065689e-02 2.6680761676e-02
2.6658113657e-02 2.6893496979e-02
2.7121028098e-02 2.7104344111e-02
2.7584785792e-02 2.7313335328e-02
2.8049363519e-02 2.7520502887e-02
2.8514738057e-02 2.7725879044e-02
2.8980886188e-02 2.7929496054e-02
2.9447784690e-02 2.8131386174e-02
2.9915410343e-02 2.8331581660e-02
3.0383739927e-02 2.8530114768e-02
3.0852750420e-02 2.8727017540e-02
3.1322423562e-02 2.8922316835e-02
3.1792745987e-02 2.9116034189e-02
3.2263704556e-02 2.9308190894e-02
3.2735286125e-02 2.9498808244e-02
3.3207477554e-02 2.9687907532e-02
3.3680265702e-02 2.9875510050e-02
3.4153637425e-02 3.0061637091e-02
3.4627579584e-02 3.0246309948e-02
3.5102079036e-02 3.0429549914e-02
3.5577122640e-02 3.0611378281e-02
3.6052697255e-02 3.0791816343e-02
3.6528789738e-02 3.0970885393e-02
3.7005386949e-02 3.1148606723e-02
3.7482475745e-02 3.1325001626e-02
3.7960042986e-02 3.1500091395e-02
3.8438075530e-02 3.1673897322e-02
3.8916561198e-02 3.1846439457e-02
3.9395491443e-02 3.2017733153e-02
3.9874858577e-02 3.2187792657e-02
4.0354654910e-02 3.2356632215e-02
4.0834872751e-02 3.2524266074e-02
4.1315504411e-02 3.2690708481e-02
4.1796542201e-02 3.2855973682e-02
4.2277978430e-02 3.3020075925e-02
4.2759805409e-02 3.3183029456e-02
4.3242015449e-02 3.3344848522e-02
4.3724600859e-02 3.3505547369e-02
4.4207553950e-02 3.3665140245e-02
4.4690867031e-02 3.3823641395e-02
4.5174532415e-02 3.3981065068e-02
4.5658542409e-02 3.4137425509e-02
4.6142889326e-02 3.4292736965e-02
4.6627565475e-02 3.4447013683e-02
4.7112563167e-02 3.4600269909e-02
4.7597875130e-02 3.4752519269e-02
4.8083496107e-02 3.4903772384e-02
4.8569421446e-02 3.5054038979e-02
4.9055646497e-02 3.5203328774e-02
4.9542166608e-02 3.5351651491e-02
5.0028977129e-02 3.5499016853e-02
5.0516073406e-02 3.5645434581e-02
5.1003450791e-02 3.5790914397e-02
5.1491104630e-02 3.5935466023e-02
5.1979030273e-02 3.6079099182e-02
5.2467223069e-02 3.6221823594e-02
5.2955678366e-02 3.6363648982e-02
5.3444391513e-02 3.6504585068e-02
5.3933357859e-02 3.6644641574e-02
5.4422572753e-02 3.6783828222e-02
5.4912031543e-02 3.6922154733e-02
5.5401729578e-02 3.7059630830e-02
5.5891662206e-02 3.7196266234e-02
5.6381824777e-02 3.7332070668e-02
5.6872212642e-02 3.7467053849e-02
5.7362821625e-02 3.7601224697e-02
5.7853648669e-02 3.7734590252e-02
5.8344690871e-02 3.7867157290e-02
5.8835945332e-02 3.7998932584e-02
5.9327409150e-02 3.8129922911e-02
5.9819079424e-02 3.8260135044e-02
6.0310953253e-02 3.8389575758e-02
6.0803027737e-02 3.8518251829e-02
6.1295299975e-02 3.8646170029e-02
6.1787767065e-02 3.8773337135e-02
6.2280426108e-02 3.8899759920e-02
6.2773274201e-02 3.9025445160e-02
6.3266308445e-02 3.9150399629e-02
6.3759525938e-02 3.9274630102e-02
6.4252923779e-02 3.9398143353e-02
6.4746499068e-02 3.9520946157e-02
6.5240248903e-02 3.9643045289e-02
6.5734170385e-02 3.9764447524e-02
6.6228260611e-02 3.9885159636e-02
6.6722516681e-02 4.0005188399e-02
6.7216935695e-02 4.0124540589e-02
6.7711514812e-02 4.0243222863e-02
6.8206251814e-02 4.0361240705e-02
6.8701144840e-02 4.0478598919e-02
6.9196192035e-02 4.0595302301e-02
6.9691391542e-02 4.0711355646e-02
7.0186741507e-02 4.0826763749e-02
7.0682240072e-02 4.0941531406e-02
7.1177885383e-02 4.1055663414e-02
7.1673675583e-02 4.1169164566e-02
7.2169608816e-02 4.1282039659e-02
7.2665683227e-02 4.1394293489e-02
7.3161896960e-02 4.1505930850e-02
7.3658248159e-02 4.1616956539e-02
7.4154734967e-02 4.1727375351e-02
7.4651355530e-02 4.1837192082e-02
7.5148107991e-02 4.1946411527e-02
7.5644990495e-02 4.2055038481e-02
7.6142001185e-02 4.2163077740e-02
7.6639138206e-02 4.2270534101e-02
7.7136399702e-02 4.2377412357e-02
7.7633783817e-02 4.2483717306e-02
7.8131288695e-02 4.2589453741e-02
7.8628912481e-02 4.2694626460e-02
7.9126653329e-02 4.2799240234e-02
7.9624509691e-02 4.2903299218e-02
8.0122480331e-02 4.3006806916e-02
8.0620564028e-02 4.3109766799e-02
8.1118759562e-02 4.3212182338e-02
8.1617065711e-02 4.3314057005e-02
8.2115481255e-02 4.3415394270e-02
8.2614004973e-02 4.3516197606e-02
8.3112635644e-02 4.3616470484e-02
8.3611372049e-02 4.3716216374e-02
8.4110212964e-02 4.3815438748e-02
8.4609157172e-02 4.3914141078e-02
8.5108203449e-02 4.4012326834e-02
8.5607350576e-02 4.4109999489e-02
8.6106597332e-02 4.4207162512e-02
8.6605942497e-02 4.4303819377e-02
8.7105384848e-02 4.4399973553e-02
8.7604923167e-02 4.4495628512e-02
8.8104556231e-02 4.4590787726e-02
8.8604282820e-02 4.4685454666e-02
8.9104101714e-02 4.4779632803e-02
8.9604011692e-02 4.4873325608e-02
9.0104011532e-02 4.4966536553e-02
9.0604100015e-02 4.5059269109e-02
9.1104275919e-02 4.5151526747e-02
9.1604538031e-02 4.5243312923e-02
9.2104885322e-02 4.5334630673e-02
9.2605316958e-02 4.5425482585e-02
9.3105832117e-02 4.5515871228e-02
9.3606429977e-02 4.5605799166e-02
9.4107109713e-02 4.5695268968e-02
9.4607870505e-02 4.5784283200e-02
9.5108711527e-02 4.5872844430e-02
9.5609631959e-02 4.5960955223e-02
9.6110630976e-02 4.6048618147e-02
9.6611707756e-02 4.6135835768e-02
9.7112861476e-02 4.6222610654e-02
9.7614091314e-02 4.6308945372e-02
9.8115396446e-02 4.6394842487e-02
9.8616776049e-02 4.6480304568e-02
9.9118229302e-02 4.6565334181e-02
9.9619755380e-02 4.6649933892e-02
1.0012135346e-01 4.6734106269e-02
1.0062302272e-01 4.6817853879e-02
1.0112476234e-01 4.6901179288e-02
1.0162657149e-01 4.6984085063e-02
1.0212844936e-01 4.7066573772e-02
1.0263039511e-01 4.7148647980e-02
1.0313240793e-01 4.7230310256e-02
1.0363448699e-01 4.7311563165e-02
1.0413663147e-01 4.7392409274e-02
1.0463884055e-01 4.7472851151e-02
1.0514111342e-01 4.7552891327e-02
1.0564344942e-01 4.7632531953e-02
1.0614584798e-01 4.7711774955e-02
1.0664830855e-01 4.7790622255e-02
1.0715083055e-01 4.7869075775e-02
1.0765341342e-01 4.7947137437e-02
1.0815605659e-01 4.8024809163e-02
1.0865875950e-01 4.8102092875e-02
1.0916152159e-01 4.8178990494e-02
1.0966434229e-01 4.8255503944e-02
1.1016722103e-01 4.8331635145e-02
1.1067015725e-01 4.8407386020e-02
1.1117315039e-01 4.8482758492e-02
1.1167619987e-01 4.8557754481e-02
1.1217930514e-01 4.8632375910e-02
1.1268246563e-01 4.8706624701e-02
1.1318568077e-01 4.8780502777e-02
1.1368895000e-01 4.8854012058e-02
1.1419227275e-01 4.8927154467e-02
1.1469564846e-01 4.8999931926e-02
1.1519907657e-01 4.9072346357e-02
1.1570255650e-01 4.9144399682e-02
1.1620608770e-01 4.9216093823e-02
1.1670966959e-01 4.9287430702e-02
1.1721330162e-01 4.9358412241e-02
1.1771698322e-01 4.9429040362e-02
1.1822071382e-01 4.9499316987e-02
1.1872449285e-01 4.9569244038e-02
1.1922831976e-01 4.9638823436e-02
1.1973219402e-01 4.9708056994e-02
1.2023611521e-01 4.9776946231e-02
1.2074008294e-01 4.9845492619e-02
1.2124409681e-01 4.9913697630e-02
1.2174815642e-01 4.9981562739e-02
1.2225226138e-01 5.0049089416e-02
1.2275641129e-01 5.0116279134e-02
1.2326060575e-01 5.0183133367e-02
1.2376484436e-01 5.0249653586e-02
1.2426912674e-01 5.0315841264e-02
1.2477345248e-01 5.0381697874e-02
1.2527782118e-01 5.0447224887e-02
1.2578223245e-01 5.0512423778e-02
1.2628668589e-01 5.0577296017e-02
1.2679118110e-01 5.0641843078e-02
1.2729571769e-01 5.0706066433e-02
1.2780029526e-01 5.0769967555e-02
1.2830491341e-01 5.0833547916e-02
1.2880957175e-01 5.0896808989e-02
1.2931426988e-01 5.0959752246e-02
1.2981900740e-01 5.1022379160e-02
1.3032378391e-01 5.1084691203e-02
1.3082859902e-01 5.1146689848e-02
1.3133345234e-01 5.1208376567e-02
1.3183834346e-01 5.1269752833e-02
1.3234327198e-01 5.1330820118e-02
1.3284823751e-01 5.1391579896e-02
1.3335323966e-01 5.1452033638e-02
1.3385827803e-01 5.1512182816e-02
1.3436335221e-01 5.1572028905e-02
1.3486846183e-01 5.1631573343e-02
1.3537360656e-01 5.1690817362e-02
1.3587878614e-01 5.1749762108e-02
1.3638400027e-01 5.1808408726e-02
1.3688924866e-01 5.1866758362e-02
1.3739453105e-01 5.1924812162e-02
1.3789984713e-01 5.1982571272e-02
1.3840519664e-01 5.2040036838e-02
1.3891057928e-01 5.2097210005e-02
1.3941599477e-01 5.2154091920e-02
1.3992144284e-01 5.2210683727e-02
1.4042692318e-01 5.2266986573e-02
1.4093243553e-01 5.2323001604e-02
1.4143797960e-01 5.2378729965e-02
1.4194355510e-01 5.2434172803e-02
1.4244916176e-01 5.2489331262e-02
1.4295479928e-01 5.2544206489e-02
1.4346046739e-01 5.2598799630e-02
1.4396616579e-01 5.2653111830e-02
1.4447189422e-01 5.2707144235e-02
1.4497765238e-01 5.2760897991e-02
1.4548343998e-01 5.2814374244e-02
1.4598925676e-01 5.2867574139e-02
1.4649510242e-01 5.2920498822e-02
1.4700097668e-01 5.2973149440e-02
1.4750687925e-01 5.3025527138e-02
1.4801280986e-01 5.3077633061e-02
1.4851876822e-01 5.3129468355e-02
1.4902475404e-01 5.3181034167e-02
1.4953076704e-01 5.3232331642e-02
1.5003680695e-01 5.3283361926e-02
1.5054287347e-01 5.3334126165e-02
1.5104896632e-01 5.3384625482e-02
1.5155508529e-01 5.3434860852e-02
1.5206123017e-01 5.3484833180e-02
1.5256740074e-01 5.3534543374e-02
1.5307359681e-01 5.3583992339e-02
1.5357981817e-01 5.3633180982e-02
1.5408606461e-01 5.3682110210e-02
1.5459233593e-01 5.3730780929e-02
1.5509863191e-01 5.3779194046e-02
1.5560495237e-01 5.3827350467e-02
1.5611129708e-01 5.3875251098e-02
1.5661766585e-01 5.3922896847e-02
1.5712405847e-01 5.3970288619e-02
1.5763047473e-01 5.4017427321e-02
1.5813691443e-01 5.4064313860e-02
1.5864337736e-01 5.4110949141e-02
1.5914986332e-01 5.4157334072e-02
1.5965637209e-01 5.4203469560e-02
1.6016290348e-01 5.4249356509e-02
1.6066945728e-01 5.4294995828e-02
1.6117603329e-01 5.4340388422e-02
1.6168263129e-01 5.4385535199e-02
1.6218925108e-01 5.4430437063e-02
1.6269589246e-01 5.4475094923e-02
1.6320255522e-01 5.4519509684e-02
1.6370923915e-01 5.4563682253e-02
1.6421594405e-01 5.4607613536e-02
1.6472266972e-01 5.4651304440e-02
1.6522941594e-01 5.4694755872e-02
1.6573618252e-01 5.4737968737e-02
1.6624296924e-01 5.4780943943e-02
1.6674977590e-01 5.4823682396e-02
1.6725660230e-01 5.4866185002e-02
1.6776344822e-01 5.4908452667e-02
1.6827031348e-01 5.4950486260e-02
1.6877719792e-01 5.4992286533e-02
1.6928410139e-01 5.5033854217e-02
1.6979102373e-01 5.5075190043e-02
1.7029796479e-01 5.5116294743e-02
1.7080492442e-01 5.5157169047e-02
1.7131190248e-01 5.5197813688e-02
1.7181889881e-01 5.5238229395e-02
1.7232591325e-01 5.5278416901e-02
1.7283294566e-01 5.5318376937e-02
1.7333999588e-01 5.5358110234e-02
1.7384706377e-01 5.5397617523e-02
1.7435414917e-01 5.5436899536e-02
1.7486125193e-01 5.5475957003e-02
1.7536837190e-01 5.5514790656e-02
1.7587550893e-01 5.5553401227e-02
1.7638266286e-01 5.5591789446e-02
1.7688983355e-01 5.5629956044e-02
1.7739702085e-01 5.5667901754e-02
1.7790422459e-01 5.5705627306e-02
1.7841144464e-01 5.5743133431e-02
1.7891868084e-01 5.5780420861e-02
1.7942593304e-01 5.5817490327e-02
1.7993320108e-01 5.5854342560e-02
1.8044048482e-01 5.5890978292e-02
1.8094778410e-01 5.5927398253e-02
1.8145509877e-01 5.5963603175e-02
1.8196242869e-01 5.5999593790e-02
1.8246977370e-01 5.6035370828e-02
1.8297713364e-01 5.6070935020e-02
1.8348450837e-01 5.6106287099e-02
1.8399189774e-01 5.6141427795e-02
1.8449930159e-01 5.6176357839e-02
1.8500671978e-01 5.6211077963e-02
1.8551415214e-01 5.6245588897e-02
1.8602159854e-01 5.6279891364e-02
1.8652905885e-01 5.6313986002e-02
1.8703653295e-01 5.6347873406e-02
1.8754402074e-01 5.6381554173e-02
1.8805152210e-01 5.6415028900e-02
1.8855903692e-01 5.6448298181e-02
1.8906656508e-01 5.6481362613e-02
1.8957410648e-01 5.6514222792e-02
1.9008166100e-01 5.6546879315e-02
1.9058922853e-01 5.6579332777e-02
1.9109680895e-01 5.6611583774e-02
1.9160440216e-01 5.6643632903e-02
1.9211200804e-01 5.6675480760e-02
1.9261962648e-01 5.6707127940e-02
1.9312725737e-01 5.6738575040e-02
1.9363490059e-01 5.6769822655e-02
1.9414255604e-01 5.6800871383e-02
1.9465022359e-01 5.6831721818e-02
1.9515790314e-01 5.6862374558e-02
1.9566559458e-01 5.6892830197e-02
1.9617329779e-01 5.6923089333e-02
1.9668101266e-01 5.6953152561e-02
1.9718873907e-01 5.6983020477e-02
1.9769647693e-01 5.7012693678e-02
1.9820422610e-01 5.7042172759e-02
1.9871198649e-01 5.7071458317e-02
1.9921975797e-01 5.7100550947e-02
1.9972754044e-01 5.7129451246e-02
2.0023533378e-01 5.7158159810e-02
2.0074313789e-01 5.7186677235e-02
2.0125095264e-01 5.7215004116e-02
2.0175877793e-01 5.7243141051e-02
2.0226661364e-01 5.7271088634e-02
2.0277445966e-01 5.7298847463e-02
2.0328231588e-01 5.7326418133e-02
2.0379018219e-01 5.7353801241e-02
2.0429805847e-01 5.7380997382e-02
2.0480594462e-01 5.7408007141e-02
2.0531384054e-01 5.7434831039e-02
2.0582174614e-01 5.7461469566e-02
2.0632966136e-01 5.7487923215e-02
2.0683758609e-01 5.7514192478e-02
2.0734552026e-01 5.7540277847e-02
2.0785346378e-01 5.7566179813e-02
2.0836141657e-01 5.7591898870e-02
2.0886937854e-01 5.7617435508e-02
2.0937734961e-01 5.7642790221e-02
2.0988532970e-01 5.7667963500e-02
2.1039331872e-01 5.7692955837e-02
2.1090131658e-01 5.7717767724e-02
2.1140932321e-01 5.7742399654e-02
2.1191733852e-01 5.7766852117e-02
2.1242536242e-01 5.7791125607e-02
2.1293339483e-01 5.7815220616e-02
2.1344143566e-01 5.7839137635e-02
2.1394948484e-01 5.7862877156e-02
2.1445754228e-01 5.7886439672e-02
2.1496560789e-01 5.7909825674e-02
2.1547368159e-01 5.7933035655e-02
2.1598176329e-01 5.7956070107e-02
2.1648985292e-01 5.7978929521e-02
2.1699795038e-01 5.8001614391e-02
2.1750605559e-01 5.8024125206e-02
2.1801416847e-01 5.8046462461e-02
2.1852228894e-01 5.8068626647e-02
2.1903041691e-01 5.8090618255e-02
2.1953855229e-01 5.8112437779e-02
2.2004669500e-01 5.8134085709e-02
2.2055484496e-01 5.8155562539e-02
2.2106300209e-01 5.8176868759e-02
2.2157116629e-01 5.8198004863e-02
2.2207933749e-01 5.8218971342e-02
2.2258751560e-01 5.8239768688e-02
2.2309570053e-01 5.8260397394e-02
2.2360389221e-01 5.8280857951e-02
2.2411209054e-01 5.8301150850e-02
2.2462029546e-01 5.8321276549e-02
2.2512850690e-01 5.8341235465e-02
2.2563672479e-01 5.8361028011e-02
2.2614494908e-01 5.8380654601e-02
2.2665317969e-01 5.8400115651e-02
2.2716141657e-01 5.8419411572e-02
2.2766965965e-01 5.8438542781e-02
2.2817790887e-01 5.8457509690e-02
2.2868616416e-01 5.8476312713e-02
2.2919442547e-01 5.8494952266e-02
2.2970269272e-01 5.8513428761e-02
2.3021096586e-01 5.8531742612e-02
2.3071924482e-01 5.8549894235e-02
2.3122752953e-01 5.8567884042e-02
2.3173581994e-01 5.8585712448e-02
2.3224411598e-01 5.8603379867e-02
2.3275241759e-01 5.8620886713e-02
2.3326072470e-01 5.8638233399e-02
2.3376903724e-01 5.8655420341e-02
2.3427735517e-01 5.8672447951e-02
2.3478567841e-01 5.8689316645e-02
2.3529400690e-01 5.8706026835e-02
2.3580234057e-01 5.8722578936e-02
2.3631067937e-01 5.8738973362e-02
2.3681902322e-01 5.8755210528e-02
2.3732737207e-01 5.8771290846e-02
2.3783572586e-01 5.8787214731e-02
2.3834408451e-01 5.8802982598e-02
2.3885244796e-01 5.8818594860e-02
2.3936081616e-01 5.8834051930e-02
2.3986918904e-01 5.8849354224e-02
2.4037756653e-01 5.8864502156e-02
2.4088594857e-01 5.8879496138e-02
2.4139433510e-01 5.8894336586e-02
2.4190272605e-01 5.8909023913e-02
2.4241112136e-01 5.8923558533e-02
2.4291952097e-01 5.8937940860e-02
2.4342792482e-01 5.8952171309e-02
2.4393633283e-01 5.8966250293e-02
2.4444474495e-01 5.8980178225e-02
2.4495316113e-01 5.8993955483e-02
2.4546158130e-01 5.9007582416e-02
2.4597000544e-01 5.9021059376e-02
2.4647843348e-01 5.9034386711e-02
2.4698686538e-01 5.9047564771e-02
2.4749530110e-01 5.9060593905e-02
2.4800374058e-01 5.9073474463e-02
2.4851218377e-01 5.9086206795e-02
2.4902063064e-01 5.9098791250e-02
2.4952908112e-01 5.9111228177e-02
2.5003753518e-01 5.9123517927e-02
2.5054599276e-01 5.9135660848e-02
2.5105445383e-01 5.9147657291e-02
2.5156291831e-01 5.9159507604e-02
2.5207138619e-01 5.9171212138e-02
2.5257985739e-01 5.9182771242e-02
2.5308833188e-01 5.9194185265e-02
2.5359680961e-01 5.9205454557e-02
2.5410529052e-01 5.9216579468e-02
2.5461377458e-01 5.9227560346e-02
2.5512226173e-01 5.9238397543e-02
2.5563075193e-01 5.9249091406e-02
2.5613924512e-01 5.9259642287e-02
2.5664774127e-01 5.9270050533e-02
2.5715624032e-01 5.9280316496e-02
2.5766474222e-01 5.9290440523e-02
2.5817324693e-01 5.9300422966e-02
2.5868175439e-01 5.9310264173e-02
2.5919026457e-01 5.9319964494e-02
2.5969877741e-01 5.9329524279e-02
2.6020729286e-01 5.9338943876e-02
2.6071581088e-01 5.9348223637e-02
2.6122433142e-01 5.9357363909e-02
2.6173285443e-01 5.9366365044e-02
2.6224137986e-01 5.9375227389e-02
2.6274990767e-01 5.9383951296e-02
2.6325843780e-01 5.9392537112e-02
2.6376697022e-01 5.9400985189e-02
2.6427550486e-01 5.9409295875e-02
2.6478404169e-01 5.9417469520e-02
2.6529258065e-01 5.9425506474e-02
2.6580112171e-01 5.9433407065e-02
2.6630966482e-01 5.9441171596e-02
2.6681820995e-01 5.9448800367e-02
2.6732675706e-01 5.9456293679e-02
2.6783530612e-01 5.9463651831e-02
2.6834385710e-01 5.9470875124e-02
2.6885240994e-01 5.9477963857e-02
2.6936096463e-01 5.9484918331e-02
2.6986952111e-01 5.9491738846e-02
2.7037807937e-01 5.9498425702e-02
2.7088663935e-01 5.9504979199e-02
2.7139520102e-01 5.9511399638e-02
2.7190376436e-01 5.9517687318e-02
2.7241232931e-01 5.9523842539e-02
2.7292089585e-01 5.9529865602e-02
2.7342946394e-01 5.9535756807e-02
2.7393803354e-01 5.9541516453e-02
2.7444660462e-01 5.9547144842e-02
2.7495517713e-01 5.9552642273e-02
2.7546375106e-01 5.9558009045e-02
2.7597232634e-01 5.9563245461e-02
2.7648090296e-01 5.9568351818e-02
2.7698948088e-01 5.9573328419e-02
2.7749806006e-01 5.9578175562e-02
2.7800664045e-01 5.9582893548e-02
2.7851522204e-01 5.9587482676e-02
2.7902380477e-01 5.9591943248e-02
2.7953238862e-01 5.9596275563e-02
2.8004097355e-01 5.9600479922e-02
2.8054955952e-01 5.9604556624e-02
2.8105814650e-01 5.9608505969e-02
2.8156673444e-01 5.9612328258e-02
2.8207532332e-01 5.9616023791e-02
2.8258391310e-01 5.9619592868e-02
2.8309250373e-01 5.9623035789e-02
2.8360109519e-01 5.9626352854e-02
2.8410968744e-01 5.9629544363e-02
2.8461828045e-01 5.9632610617e-02
2.8512687416e-01 5.9635551915e-02
2.8563546856e-01 5.9638368558e-02
2.8614406361e-01 5.9641060846e-02
2.8665265926e-01 5.9643629078e-02
2.8716125548e-01 5.9646073551e-02
2.8766985224e-01 5.9648394530e-02
2.8817844952e-01 5.9650592276e-02
2.8868704729e-01 5.9652667046e-02
2.8919564553e-01 5.9654619099e-02
2.8970424419e-01 5.9656448692e-02
2.9021284327e-01 5.9658156086e-02
2.9072144272e-01 5.9659741538e-02
2.9123004253e-01 5.9661205306e-02
2.9173864266e-01 5.9662547649e-02
2.9224724309e-01 5.9663768826e-02
2.9275584379e-01 5.9664869095e-02
2.9326444473e-01 5.9665848714e-02
2.9377304589e-01 5.9666707942e-02
2.9428164724e-01 5.9667447038e-02
2.9479024876e-01 5.9668066259e-02
2.9529885040e-01 5.9668565864e-02
2.9580745216e-01 5.9668946113e-02
2.9631605400e-01 5.9669207262e-02
2.9682465588e-01 5.9669349571e-02
2.9733325780e-01 5.9669373298e-02
2.9784185971e-01 5.9669278702e-02
2.9835046160e-01 5.9669066041e-02
2.9885906343e-01 5.9668735573e-02
2.9936766517e-01 5.9668287557e-02
2.9987626681e-01 5.9667722252e-02
3.0038486831e-01 5.9667039915e-02
3.0089346964e-01 5.9666240806e-02
3.0140207078e-01 5.9665325183e-02
3.0191067171e-01 5.9664293304e-02
3.0241927238e-01 5.9663145427e-02
3.0292787279e-01 5.9661881812e-02
3.0343647289e-01 5.9660502716e-02
3.0394507266e-01 5.9659008399e-02
3.0445367208e-01 5.9657399117e-02
3.0496227112e-01 5.9655675131e-02
3.0547086975e-01 5.9653836699e-02
3.0597946794e-01 5.9651884078e-02
3.0648806566e-01 5.9649817528e-02
3.0699666290e-01 5.9647637306e-02
3.0750525961e-01 5.9645343672e-02
3.0801385578e-01 5.9642936884e-02
3.0852245138e-01 5.9640417200e-02
3.0903104638e-01 5.9637784878e-02
3.0953964075e-01 5.9635040166e-02
3.1004823448e-01 5.9632183291e-02
3.1055682754e-01 5.9629214479e-02
3.1106541991e-01 5.9626133954e-02
3.1157401157e-01 5.9622941942e-02
3.1208260251e-01 5.9619638669e-02
3.1259119271e-01 5.9616224359e-02
3.1309978213e-01 5.9612699238e-02
3.1360837076e-01 5.9609063531e-02
3.1411695859e-01 5.9605317463e-02
3.1462554559e-01 5.9601461260e-02
3.1513413174e-01 5.9597495148e-02
3.1564271702e-01 5.9593419350e-02
3.1615130141e-01 5.9589234093e-02
3.1665988488e-01 5.9584939602e-02
3.1716846743e-01 5.9580536102e-02
3.1767704903e-01 5.9576023818e-02
3.1818562966e-01 5.9571402976e-02
3.1869420929e-01 5.9566673801e-02
3.1920278791e-01 5.9561836519e-02
3.1971136550e-01 5.9556891354e-02
3.2021994204e-01 5.9551838532e-02
3.2072851751e-01 5.9546678278e-02
3.2123709188e-01 5.9541410817e-02
3.2174566514e-01 5.9536036375e-02
3.2225423726e-01 5.9530555178e-02
3.2276280823e-01 5.9524967449e-02
3.2327137802e-01 5.9519273416e-02
3.2377994662e-01 5.9513473302e-02
3.2428851401e-01 5.9507567333e-02
3.2479708016e-01 5.9501555735e-02
3.2530564505e-01 5.9495438732e-02
3.2581420867e-01 5.9489216551e-02
3.2632277099e-01 5.9482889416e-02
3.2683133199e-01 5.9476457553e-02
3.2733989166e-01 5.9469921186e-02
3.2784844997e-01 5.9463280542e-02
3.2835700690e-01 5.9456535845e-02
3.2886556243e-01 5.9449687321e-02
3.2937411655e-01 5.9442735195e-02
3.2988266922e-01 5.9435679693e-02
3.3039122044e-01 5.9428521039e-02
3.3089977017e-01 5.9421259459e-02
3.3140831841e-01 5.9413895179e-02
3.3191686513e-01 5.9406428422e-02
3.3242541031e-01 5.9398859398e-02
3.3293395393e-01 5.9391188304e-02
3.3344249599e-01 5.9383415340e-02
3.3395103647e-01 5.9375540701e-02
